[2.91000000e+02 1.39534887e-01] 0.0 0.0
[2.74000000e+02 1.74418609e-02] 0.0 0.0
[1.89000000e+02 3.48837217e-02] 0.0 0.0
[3.3700000e+02 1.9186047e-01] 0.0 0.0
[2.88000000e+02 5.23255826e-02] 0.0 0.0
[94.          0.17441861] 0.0 0.0
[1.97000000e+02 1.74418609e-02] 0.0 0.0
[3.45000000e+02 5.23255826e-02] 0.0 0.0
[188.           0.19186047] 0.0 0.0
[3.18000000e+02 5.23255826e-02] 0.0 0.0
[3.28000000e+02 1.56976748e-01] 0.0 0.0
[3.57000000e+02 1.74418609e-01] 0.0 0.0
[2.35000000e+02 1.74418609e-01] 0.0 0.0
[169.   0.] 0.0 0.0
[64.          0.19186047] 0.0 0.0
[147.          0.3139535] 0.0 0.0
[3.77000000e+02 5.23255826e-02] 0.0 0.0
[121.           0.15697675] 0.0 0.0
[2.50000000e+02 2.44186052e-01] 0.0 0.0
[1.46000000e+02 1.74418609e-02] 0.0 0.0
[3.30000000e+02 1.39534887e-01] 0.0 0.0
[37.          0.13953489] 0.0 0.0
[3.30000000e+02 1.74418609e-02] 0.0 0.0
[3.18000000e+02 1.74418609e-02] 0.0 0.0
[1.38000000e+02 1.74418609e-02] 0.0 0.0
[3.57000000e+02 2.44186052e-01] 0.0 0.0
[2.24000000e+02 1.56976748e-01] 0.0 0.0
[3.80000000e+02 5.23255826e-02] 0.0 0.0
[43.          0.15697675] 0.0 0.0
[68.          0.20930233] 0.0 0.0
[43.         0.3139535] 0.0 0.0
[3.21000000e+02 1.39534887e-01] 0.0 0.0
[3.98000000e+02 1.39534887e-01] 0.0 0.0
[4.00000000e+01 1.74418609e-02] 0.0 0.0
[3.27000000e+02 1.22093026e-01] 0.0 0.0
[6.70000000e+01 1.74418609e-02] 0.0 0.0
[2.36000000e+02 2.26744191e-01] 0.0 0.0
[2.0900000e+02 1.9186047e-01] 0.0 0.0
[8.10000000e+01 1.74418609e-02] 0.0 0.0
[120.           0.17441861] 0.0 0.0
[1.73000000e+02 1.39534887e-01] 0.0 0.0
[5.70000000e+01 1.74418609e-02] 0.0 0.0
[267.   0.] 0.0 0.0
[48.  0.] 0.0 0.0
[3.60000000e+01 1.74418609e-02] 0.0 0.0
[3.16000000e+02 1.39534887e-01] 0.0 0.0
[4.00000000e+02 1.74418609e-01] 0.0 0.0
[106.           0.36627908] 0.0 0.0
[34.  0.] 0.0 0.0
[2.95000000e+02 5.23255826e-02] 0.0 0.0
[2.66000000e+02 2.61627913e-01] 0.0 0.0
[3.18000000e+02 1.39534887e-01] 0.0 0.0
[135.           0.27906977] 0.0 0.0
[3.76000000e+02 1.56976748e-01] 0.0 0.0
[1.50000000e+02 3.48837217e-02] 0.0 0.0
[164.           0.22674419] 0.0 0.0
[121.          0.4011628] 1.0 1.0
[108.           0.24418605] 0.0 0.0
[2.45000000e+02 1.74418609e-02] 0.0 0.0
[61.          0.20930233] 0.0 0.0
[3.49000000e+02 1.74418609e-02] 0.0 0.0
[2.59000000e+02 1.56976748e-01] 0.0 0.0
[1.64000000e+02 1.74418609e-02] 0.0 0.0
[2.2900000e+02 2.0930233e-01] 0.0 0.0
[1.79000000e+02 1.74418609e-02] 0.0 0.0
[3.95000000e+02 3.31395357e-01] 0.0 0.0
[1.67000000e+02 1.74418609e-02] 0.0 0.0
[3.00000000e+02 1.22093026e-01] 0.0 0.0
[40.          0.17441861] 0.0 0.0
[44.          0.05232558] 0.0 0.0
[2.20000000e+02 6.97674435e-02] 0.0 0.0
[2.64000000e+02 1.74418609e-02] 0.0 0.0
[379.   0.] 0.0 0.0
[3.47000000e+02 1.56976748e-01] 0.0 0.0
[34.  0.] 0.0 0.0
[6.70000000e+01 1.74418609e-02] 0.0 0.0
[4.02000000e+02 1.74418609e-02] 0.0 0.0
[2.81000000e+02 1.56976748e-01] 0.0 0.0
[3.39000000e+02 1.74418609e-02] 0.0 0.0
[2.25000000e+02 1.74418609e-02] 0.0 0.0
[79.          0.19186047] 0.0 0.0
[2.78000000e+02 1.74418609e-02] 0.0 0.0
[2.56000000e+02 1.74418609e-02] 0.0 0.0
[243.           0.26162791] 0.0 0.0
[3.92000000e+02 1.74418609e-02] 0.0 0.0
[3.17000000e+02 1.22093026e-01] 0.0 0.0
[4.01000000e+02 1.74418609e-02] 0.0 0.0
[2.93000000e+02 2.61627913e-01] 0.0 0.0
[3.24000000e+02 5.23255826e-02] 0.0 0.0
[2.32000000e+02 3.48837217e-02] 0.0 0.0
[1.31000000e+02 1.74418609e-02] 0.0 0.0
[1.84000000e+02 5.23255826e-02] 0.0 0.0
[116.           0.15697675] 0.0 0.0
[3.39000000e+02 1.74418609e-02] 0.0 0.0
[3.41000000e+02 1.74418609e-02] 0.0 0.0
[2.52000000e+02 1.56976748e-01] 0.0 0.0
[148.           0.27906977] 0.0 0.0
[3.00000000e+02 1.74418609e-01] 0.0 0.0
[160.           0.26162791] 0.0 0.0
[2.53000000e+02 1.74418609e-01] 0.0 0.0
[3.58000000e+02 1.74418609e-02] 0.0 0.0
[2.89000000e+02 1.39534887e-01] 0.0 0.0
[9.40000000e+01 6.97674435e-02] 0.0 0.0
[2.82000000e+02 1.74418609e-01] 0.0 0.0
[139.           0.19186047] 0.0 0.0
[2.90000000e+02 5.23255826e-02] 0.0 0.0
[1.99000000e+02 6.97674435e-02] 0.0 0.0
[3.73000000e+02 1.74418609e-02] 0.0 0.0
[1.94000000e+02 3.48837217e-02] 0.0 0.0
[3.0000000e+02 1.9186047e-01] 0.0 0.0
[2.2100000e+02 1.9186047e-01] 0.0 0.0
[3.86000000e+02 1.74418609e-01] 0.0 0.0
[3.32000000e+02 5.23255826e-02] 0.0 0.0
[2.03000000e+02 1.56976748e-01] 0.0 0.0
[3.98000000e+02 1.22093026e-01] 0.0 0.0
[377.   0.] 0.0 0.0
[3.83000000e+02 1.74418609e-01] 0.0 0.0
[45.          0.15697675] 0.0 0.0
[1.98000000e+02 1.74418609e-02] 0.0 0.0
[3.89000000e+02 5.23255826e-02] 0.0 0.0
[84.          0.15697675] 0.0 0.0
[2.59000000e+02 1.74418609e-01] 0.0 0.0
[35.  0.] 0.0 0.0
[3.91000000e+02 1.74418609e-02] 0.0 0.0
[3.26000000e+02 1.22093026e-01] 0.0 0.0
[1.33000000e+02 1.74418609e-02] 0.0 0.0
[186.           0.20930233] 0.0 0.0
[3.85000000e+02 5.23255826e-02] 0.0 0.0
[2.29000000e+02 6.97674435e-02] 0.0 0.0
[156.           0.33139536] 0.0 0.0
[3.19000000e+02 1.39534887e-01] 0.0 0.0
[3.74000000e+02 3.48837217e-01] 0.0 0.0
[2.51000000e+02 3.48837217e-02] 0.0 0.0
[7.90000000e+01 3.48837217e-02] 0.0 0.0
[352.   0.] 0.0 0.0
[7.50000000e+01 1.74418609e-02] 0.0 0.0
[7.10000000e+01 3.48837217e-02] 0.0 0.0
[1.39000000e+02 5.23255826e-02] 0.0 0.0
[34.          0.19186047] 0.0 0.0
[1.98000000e+02 1.74418609e-02] 0.0 0.0
[3.16000000e+02 1.74418609e-02] 0.0 0.0
[3.90000000e+01 1.74418609e-02] 0.0 0.0
[67.          0.19186047] 0.0 0.0
[3.96000000e+02 1.74418609e-02] 0.0 0.0
[3.27000000e+02 1.74418609e-02] 0.0 0.0
[35.          0.19186047] 0.0 0.0
[125.           0.34883722] 0.0 0.0
[1.82000000e+02 1.74418609e-02] 0.0 0.0
[2.05000000e+02 1.56976748e-01] 0.0 0.0
[3.3900000e+02 2.0930233e-01] 0.0 0.0
[3.39000000e+02 2.26744191e-01] 0.0 0.0
[1.90000000e+02 3.48837217e-02] 0.0 0.0
[3.58000000e+02 1.39534887e-01] 0.0 0.0
[1.03000000e+02 3.48837217e-02] 0.0 0.0
[36.          0.12209303] 0.0 0.0
[70.          0.20930233] 0.0 0.0
[1.75000000e+02 1.74418609e-02] 0.0 0.0
[248.           0.27906977] 0.0 0.0
[3.15000000e+02 1.39534887e-01] 0.0 0.0
[1.24000000e+02 8.72093044e-02] 0.0 0.0
[3.13000000e+02 1.22093026e-01] 0.0 0.0
[3.21000000e+02 3.48837217e-02] 0.0 0.0
[2.4800000e+02 2.0930233e-01] 0.0 0.0
[117.           0.43604652] 1.0 1.0
[397.   0.] 0.0 0.0
[55.          0.38372094] 1.0 1.0
[8.40000000e+01 1.74418609e-02] 0.0 0.0
[1.28000000e+02 1.74418609e-02] 0.0 0.0
[195.           0.22674419] 0.0 0.0
[1.99000000e+02 6.97674435e-02] 0.0 0.0
[2.27000000e+02 6.97674435e-02] 0.0 0.0
[1.48000000e+02 1.74418609e-02] 0.0 0.0
[3.47000000e+02 2.61627913e-01] 0.0 0.0
[3.42000000e+02 1.74418609e-02] 0.0 0.0
[3.77000000e+02 3.48837217e-02] 0.0 0.0
[1.64000000e+02 1.39534887e-01] 0.0 0.0
[2.78000000e+02 1.39534887e-01] 0.0 0.0
[35.          0.17441861] 0.0 0.0
[61.          0.36627908] 0.0 0.0
[239.           0.24418605] 0.0 0.0
[2.66000000e+02 5.23255826e-02] 0.0 0.0
[3.47000000e+02 3.48837217e-02] 0.0 0.0
[3.49000000e+02 1.56976748e-01] 0.0 0.0
[114.           0.17441861] 0.0 0.0
[132.          0.3139535] 0.0 0.0
[38.          0.06976744] 0.0 0.0
[2.3900000e+02 2.0930233e-01] 0.0 0.0
[334.   0.] 0.0 0.0
[2.73000000e+02 1.56976748e-01] 0.0 0.0
[3.94000000e+02 3.48837217e-02] 0.0 0.0
[66.          0.36627908] 0.0 0.0
[3.20000000e+02 2.44186052e-01] 0.0 0.0
[3.2600000e+02 2.0930233e-01] 0.0 0.0
[2.50000000e+02 1.74418609e-02] 0.0 0.0
[1.32000000e+02 1.04651165e-01] 0.0 0.0
[2.26000000e+02 6.97674435e-02] 0.0 0.0
[3.31000000e+02 2.44186052e-01] 0.0 0.0
[1.76000000e+02 1.74418609e-02] 0.0 0.0
[36.          0.13953489] 0.0 0.0
[2.7300000e+02 1.9186047e-01] 0.0 0.0
[37.          0.19186047] 0.0 0.0
[40.  0.] 0.0 0.0
[3.83000000e+02 1.74418609e-02] 0.0 0.0
[107.           0.19186047] 0.0 0.0
[1.94000000e+02 1.74418609e-02] 0.0 0.0
[2.24000000e+02 6.97674435e-02] 0.0 0.0
[2.32000000e+02 1.74418609e-01] 0.0 0.0
[39.          0.19186047] 0.0 0.0
[3.4700000e+02 1.9186047e-01] 0.0 0.0
[98.          0.29651163] 0.0 0.0
[2.97000000e+02 5.23255826e-02] 0.0 0.0
[51.          0.15697675] 0.0 0.0
[2.43000000e+02 3.48837217e-02] 0.0 0.0
[1.50000000e+02 1.74418609e-02] 0.0 0.0
[142.           0.15697675] 0.0 0.0
[2.65000000e+02 1.56976748e-01] 0.0 0.0
[2.05000000e+02 3.48837217e-02] 0.0 0.0
[2.45000000e+02 2.26744191e-01] 0.0 0.0
[290.   0.] 0.0 0.0
[2.26000000e+02 1.56976748e-01] 0.0 0.0
[2.02000000e+02 5.23255826e-02] 0.0 0.0
[1.62000000e+02 1.56976748e-01] 0.0 0.0
[3.36000000e+02 3.48837217e-02] 0.0 0.0
[139.           0.20930233] 0.0 0.0
[2.25000000e+02 1.56976748e-01] 0.0 0.0
[168.           0.19186047] 0.0 0.0
[1.45000000e+02 3.48837217e-02] 0.0 0.0
[4.00000000e+02 1.74418609e-02] 0.0 0.0
[2.36000000e+02 3.48837217e-02] 0.0 0.0
[3.59000000e+02 1.74418609e-02] 0.0 0.0
[2.7300000e+02 2.0930233e-01] 0.0 0.0
[1.77000000e+02 1.56976748e-01] 0.0 0.0
[5.90000000e+01 1.74418609e-02] 0.0 0.0
[2.71000000e+02 1.74418609e-02] 0.0 0.0
[2.4200000e+02 1.9186047e-01] 0.0 0.0
[4.50000000e+01 3.48837217e-02] 0.0 0.0
[3.86000000e+02 1.74418609e-02] 0.0 0.0
[1.20000000e+02 6.97674435e-02] 0.0 0.0
[181.           0.22674419] 0.0 0.0
[2.19000000e+02 1.74418609e-02] 0.0 0.0
[115.           0.17441861] 0.0 0.0
[135.           0.15697675] 0.0 0.0
[3.60000000e+02 2.44186052e-01] 0.0 0.0
[339.   0.] 0.0 0.0
[1.60000000e+02 1.56976748e-01] 0.0 0.0
[1.11000000e+02 5.23255826e-02] 0.0 0.0
[3.75000000e+02 1.74418609e-02] 0.0 0.0
[55.          0.19186047] 0.0 0.0
[4.01000000e+02 2.26744191e-01] 0.0 0.0
[3.9100000e+02 1.9186047e-01] 0.0 0.0
[1.19000000e+02 1.74418609e-02] 0.0 0.0
[3.90000000e+02 1.56976748e-01] 0.0 0.0
[3.34000000e+02 1.74418609e-01] 0.0 0.0
[109.           0.19186047] 0.0 0.0
[3.12000000e+02 1.74418609e-02] 0.0 0.0
[1.84000000e+02 3.48837217e-02] 0.0 0.0
[2.69000000e+02 1.56976748e-01] 0.0 0.0
[148.           0.15697675] 0.0 0.0
[1.44000000e+02 1.74418609e-02] 0.0 0.0
[46.          0.38372094] 1.0 1.0
[2.94000000e+02 1.74418609e-02] 0.0 0.0
[2.40000000e+02 6.97674435e-02] 0.0 0.0
[3.51000000e+02 1.74418609e-02] 0.0 0.0
[2.79000000e+02 1.39534887e-01] 0.0 0.0
[2.63000000e+02 5.23255826e-02] 0.0 0.0
[397.   0.] 0.0 0.0
[1.94000000e+02 1.74418609e-01] 0.0 0.0
[2.77000000e+02 6.97674435e-02] 0.0 0.0
[1.18000000e+02 1.74418609e-02] 0.0 0.0
[1.73000000e+02 1.74418609e-02] 0.0 0.0
[69.  0.] 0.0 0.0
[388.   0.] 0.0 0.0
[2.42000000e+02 2.26744191e-01] 0.0 0.0
[2.84000000e+02 1.22093026e-01] 0.0 0.0
[2.85000000e+02 1.56976748e-01] 0.0 0.0
[2.04000000e+02 1.74418609e-02] 0.0 0.0
[1.61000000e+02 1.74418609e-02] 0.0 0.0
[129.           0.22674419] 0.0 0.0
[3.74000000e+02 1.56976748e-01] 0.0 0.0
[3.90000000e+02 1.74418609e-02] 0.0 0.0
[52.          0.17441861] 0.0 0.0
[3.39000000e+02 1.74418609e-02] 0.0 0.0
[59.          0.24418605] 0.0 0.0
[3.90000000e+02 5.23255826e-02] 0.0 0.0
[3.40000000e+02 1.74418609e-02] 0.0 0.0
[114.           0.19186047] 0.0 0.0
[2.39000000e+02 1.74418609e-01] 0.0 0.0
[2.96000000e+02 1.74418609e-02] 0.0 0.0
[1.34000000e+02 6.97674435e-02] 0.0 0.0
[1.81000000e+02 1.74418609e-01] 0.0 0.0
[181.           0.20930233] 0.0 0.0
[40.          0.33139536] 0.0 0.0
[2.03000000e+02 1.74418609e-02] 0.0 0.0
[1.78000000e+02 1.74418609e-01] 0.0 0.0
[123.           0.15697675] 0.0 0.0
[121.           0.15697675] 0.0 0.0
[3.50000000e+02 6.97674435e-02] 0.0 0.0
[1.86000000e+02 6.97674435e-02] 0.0 0.0
[2.23000000e+02 1.74418609e-01] 0.0 0.0
[3.73000000e+02 1.74418609e-02] 0.0 0.0
[3.31000000e+02 1.74418609e-02] 0.0 0.0
[2.84000000e+02 2.44186052e-01] 0.0 0.0
[3.59000000e+02 3.48837217e-02] 0.0 0.0
[3.25000000e+02 2.26744191e-01] 0.0 0.0
[4.02000000e+02 1.74418609e-02] 0.0 0.0
[2.76000000e+02 1.39534887e-01] 0.0 0.0
[1.75000000e+02 1.56976748e-01] 0.0 0.0
[4.90000000e+01 3.48837217e-02] 0.0 0.0
[2.9300000e+02 2.0930233e-01] 0.0 0.0
[3.15000000e+02 1.56976748e-01] 0.0 0.0
[2.71000000e+02 1.04651165e-01] 0.0 0.0
[3.39000000e+02 2.44186052e-01] 0.0 0.0
[2.76000000e+02 1.39534887e-01] 0.0 0.0
[2.20000000e+02 1.74418609e-01] 0.0 0.0
[3.12000000e+02 5.23255826e-02] 0.0 0.0
[2.55000000e+02 1.74418609e-01] 0.0 0.0
[7.00000000e+01 5.23255826e-02] 0.0 0.0
[4.03000000e+02 1.74418609e-02] 0.0 0.0
[3.80000000e+01 3.48837217e-02] 0.0 0.0
[46.          0.15697675] 0.0 0.0
[253.           0.27906977] 0.0 0.0
[6.10000000e+01 5.23255826e-02] 0.0 0.0
[2.57000000e+02 6.97674435e-02] 0.0 0.0
[2.70000000e+02 1.74418609e-01] 0.0 0.0
[6.10000000e+01 1.74418609e-02] 0.0 0.0
[2.90000000e+02 1.74418609e-01] 0.0 0.0
[3.1900000e+02 1.9186047e-01] 0.0 0.0
[2.45000000e+02 1.74418609e-01] 0.0 0.0
[107.           0.22674419] 0.0 0.0
[1.04000000e+02 1.74418609e-02] 0.0 0.0
[2.2000000e+02 2.0930233e-01] 0.0 0.0
[80.          0.34883722] 0.0 0.0
[2.67000000e+02 3.48837217e-02] 0.0 0.0
[3.40000000e+02 1.74418609e-02] 0.0 0.0
[3.28000000e+02 1.39534887e-01] 0.0 0.0
[3.87000000e+02 1.74418609e-01] 0.0 0.0
[1.76000000e+02 6.97674435e-02] 0.0 0.0
[83.          0.38372094] 1.0 1.0
[112.           0.19186047] 0.0 0.0
[1.18000000e+02 3.48837217e-02] 0.0 0.0
[58.          0.34883722] 0.0 0.0
[1.38000000e+02 1.74418609e-02] 0.0 0.0
[2.74000000e+02 1.74418609e-02] 0.0 0.0
[1.85000000e+02 8.72093044e-02] 0.0 0.0
[3.5500000e+02 1.9186047e-01] 0.0 0.0
[281.   0.] 0.0 0.0
[9.90000000e+01 3.48837217e-02] 0.0 0.0
[3.84000000e+02 5.23255826e-02] 0.0 0.0
[2.71000000e+02 1.39534887e-01] 0.0 0.0
[3.70000000e+01 3.48837217e-02] 0.0 0.0
[150.           0.15697675] 0.0 0.0
[1.49000000e+02 1.74418609e-02] 0.0 0.0
[3.35000000e+02 1.56976748e-01] 0.0 0.0
[2.98000000e+02 1.74418609e-02] 0.0 0.0
[1.33000000e+02 3.48837217e-02] 0.0 0.0
[3.30000000e+02 1.74418609e-01] 0.0 0.0
[122.           0.13953489] 0.0 0.0
[2.04000000e+02 6.97674435e-02] 0.0 0.0
[1.35000000e+02 1.74418609e-02] 0.0 0.0
[2.77000000e+02 1.56976748e-01] 0.0 0.0
[7.20000000e+01 5.23255826e-02] 0.0 0.0
[1.50000000e+02 1.74418609e-02] 0.0 0.0
[2.77000000e+02 1.39534887e-01] 0.0 0.0
[50.          0.10465117] 0.0 0.0
[38.          0.13953489] 0.0 0.0
[2.75000000e+02 3.48837217e-02] 0.0 0.0
[126.           0.26162791] 0.0 0.0
[3.25000000e+02 5.23255826e-02] 0.0 0.0
[262.   0.] 0.0 0.0
[2.69000000e+02 1.74418609e-01] 0.0 0.0
[1.97000000e+02 1.74418609e-02] 0.0 0.0
[2.81000000e+02 3.48837217e-02] 0.0 0.0
[36.          0.15697675] 0.0 0.0
[3.00000000e+02 1.74418609e-02] 0.0 0.0
[37.          0.36627908] 0.0 0.0
[114.           0.33139536] 0.0 0.0
[2.22000000e+02 1.39534887e-01] 0.0 0.0
[157.           0.29651163] 0.0 0.0
[1.38000000e+02 1.74418609e-02] 0.0 0.0
[163.           0.29651163] 0.0 0.0
[3.35000000e+02 1.39534887e-01] 0.0 0.0
[124.           0.15697675] 0.0 0.0
[129.           0.27906977] 0.0 0.0
[3.22000000e+02 1.56976748e-01] 0.0 0.0
[38.          0.05232558] 0.0 0.0
[394.   0.] 0.0 0.0
[6.20000000e+01 1.74418609e-02] 0.0 0.0
[1.84000000e+02 6.97674435e-02] 0.0 0.0
[2.76000000e+02 1.22093026e-01] 0.0 0.0
[2.89000000e+02 2.61627913e-01] 0.0 0.0
[39.          0.33139536] 0.0 0.0
[2.33000000e+02 8.72093044e-02] 0.0 0.0
[84.          0.34883722] 0.0 0.0
[295.   0.] 0.0 0.0
[2.05000000e+02 6.97674435e-02] 0.0 0.0
[165.           0.27906977] 0.0 0.0
[3.58000000e+02 2.26744191e-01] 0.0 0.0
[252.           0.45348838] 1.0 1.0
[98.          0.19186047] 0.0 0.0
[3.51000000e+02 3.48837217e-01] 0.0 0.0
[5.70000000e+01 3.48837217e-02] 0.0 0.0
[3.16000000e+02 1.74418609e-02] 0.0 0.0
[59.         0.3139535] 0.0 0.0
[2.78000000e+02 1.39534887e-01] 0.0 0.0
[5.60000000e+01 1.74418609e-02] 0.0 0.0
[121.           0.43604652] 1.0 1.0
[1.10000000e+02 8.72093044e-02] 0.0 0.0
[3.56000000e+02 1.74418609e-02] 0.0 0.0
[1.73000000e+02 1.74418609e-02] 0.0 0.0
[1.98000000e+02 1.04651165e-01] 0.0 0.0
[5.70000000e+01 3.48837217e-02] 0.0 0.0
[1.91000000e+02 8.72093044e-02] 0.0 0.0
[53.          0.22674419] 0.0 0.0
[2.89000000e+02 1.74418609e-02] 0.0 0.0
[122.           0.26162791] 0.0 0.0
[3.90000000e+02 1.74418609e-02] 0.0 0.0
[2.87000000e+02 6.97674435e-02] 0.0 0.0
[1.88000000e+02 1.74418609e-02] 0.0 0.0
[2.44000000e+02 1.56976748e-01] 0.0 0.0
[3.29000000e+02 2.26744191e-01] 0.0 0.0
[122.           0.26162791] 0.0 0.0
[3.34000000e+02 1.22093026e-01] 0.0 0.0
[2.3700000e+02 1.9186047e-01] 0.0 0.0
[1.99000000e+02 5.23255826e-02] 0.0 0.0
[3.28000000e+02 1.74418609e-02] 0.0 0.0
[6.00000000e+01 1.74418609e-02] 0.0 0.0
[3.43000000e+02 1.39534887e-01] 0.0 0.0
[1.91000000e+02 1.74418609e-02] 0.0 0.0
[2.70000000e+02 5.23255826e-02] 0.0 0.0
[1.12000000e+02 3.48837217e-02] 0.0 0.0
[338.   0.] 0.0 0.0
[150.           0.22674419] 0.0 0.0
[1.96000000e+02 1.74418609e-02] 0.0 0.0
[1.44000000e+02 1.39534887e-01] 0.0 0.0
[3.93000000e+02 3.48837217e-02] 0.0 0.0
[54.  0.] 0.0 0.0
[4.02000000e+02 1.74418609e-02] 0.0 0.0
[1.23000000e+02 5.23255826e-02] 0.0 0.0
[1.69000000e+02 3.48837217e-02] 0.0 0.0
[3.27000000e+02 1.74418609e-02] 0.0 0.0
[4.30000000e+01 1.74418609e-02] 0.0 0.0
[1.37000000e+02 1.74418609e-02] 0.0 0.0
[100.           0.24418605] 0.0 0.0
[1.78000000e+02 1.74418609e-02] 0.0 0.0
[1.83000000e+02 1.74418609e-02] 0.0 0.0
[2.30000000e+02 1.74418609e-01] 0.0 0.0
[2.6700000e+02 1.9186047e-01] 0.0 0.0
[3.4300000e+02 1.9186047e-01] 0.0 0.0
[3.8300000e+02 1.9186047e-01] 0.0 0.0
[6.10000000e+01 1.74418609e-02] 0.0 0.0
[1.27000000e+02 1.74418609e-02] 0.0 0.0
[124.           0.29651163] 0.0 0.0
[83.          0.20930233] 0.0 0.0
[2.5900000e+02 2.0930233e-01] 0.0 0.0
[178.           0.19186047] 0.0 0.0
[3.49000000e+02 1.74418609e-02] 0.0 0.0
[3.2300000e+02 1.9186047e-01] 0.0 0.0
[2.97000000e+02 1.74418609e-01] 0.0 0.0
[2.94000000e+02 1.56976748e-01] 0.0 0.0
[2.36000000e+02 1.74418609e-02] 0.0 0.0
[2.26000000e+02 6.97674435e-02] 0.0 0.0
[3.56000000e+02 1.74418609e-02] 0.0 0.0
[186.           0.22674419] 0.0 0.0
[103.           0.33139536] 0.0 0.0
[2.10000000e+02 1.74418609e-02] 0.0 0.0
[3.26000000e+02 1.56976748e-01] 0.0 0.0
[3.77000000e+02 1.74418609e-02] 0.0 0.0
[3.44000000e+02 1.22093026e-01] 0.0 0.0
[120.           0.38372094] 1.0 1.0
[4.03000000e+02 5.23255826e-02] 0.0 0.0
[116.           0.17441861] 0.0 0.0
[2.93000000e+02 1.22093026e-01] 0.0 0.0
[69.          0.24418605] 0.0 0.0
[83.          0.22674419] 0.0 0.0
[1.87000000e+02 1.74418609e-02] 0.0 0.0
[2.10000000e+02 1.74418609e-02] 0.0 0.0
[4.00000000e+02 1.56976748e-01] 0.0 0.0
[170.           0.17441861] 0.0 0.0
[3.90000000e+02 3.66279078e-01] 0.0 0.0
[111.           0.15697675] 0.0 0.0
[1.43000000e+02 1.74418609e-02] 0.0 0.0
[3.51000000e+02 3.48837217e-02] 0.0 0.0
[225.           0.24418605] 0.0 0.0
[2.9400000e+02 2.0930233e-01] 0.0 0.0
[103.           0.17441861] 0.0 0.0
[2.43000000e+02 1.74418609e-01] 0.0 0.0
[69.          0.29651163] 0.0 0.0
[3.87000000e+02 1.56976748e-01] 0.0 0.0
[379.   0.] 0.0 0.0
[5.90000000e+01 1.74418609e-02] 0.0 0.0
[3.78000000e+02 1.39534887e-01] 0.0 0.0
[3.43000000e+02 2.26744191e-01] 0.0 0.0
[274.   0.] 0.0 0.0
[3.47000000e+02 3.48837217e-02] 0.0 0.0
[3.3400000e+02 2.0930233e-01] 0.0 0.0
[235.           0.26162791] 0.0 0.0
[209.          0.3139535] 0.0 0.0
[1.70000000e+02 1.56976748e-01] 0.0 0.0
[120.           0.19186047] 0.0 0.0
[3.28000000e+02 5.23255826e-02] 0.0 0.0
[1.04000000e+02 1.74418609e-02] 0.0 0.0
[43.          0.24418605] 0.0 0.0
[3.43000000e+02 2.26744191e-01] 0.0 0.0
[191.           0.22674419] 0.0 0.0
[2.21000000e+02 8.72093044e-02] 0.0 0.0
[2.51000000e+02 2.44186052e-01] 0.0 0.0
[1.21000000e+02 5.23255826e-02] 0.0 0.0
[75.          0.19186047] 0.0 0.0
[1.34000000e+02 5.23255826e-02] 0.0 0.0
[81.          0.15697675] 0.0 0.0
[3.50000000e+01 1.74418609e-02] 0.0 0.0
[3.83000000e+02 1.74418609e-02] 0.0 0.0
[1.86000000e+02 6.97674435e-02] 0.0 0.0
[2.8200000e+02 1.9186047e-01] 0.0 0.0
[40.          0.24418605] 0.0 0.0
[1.63000000e+02 3.48837217e-02] 0.0 0.0
[70.          0.26162791] 0.0 0.0
[1.83000000e+02 1.74418609e-02] 0.0 0.0
[3.00000000e+02 1.39534887e-01] 0.0 0.0
[1.31000000e+02 1.04651165e-01] 0.0 0.0
[135.           0.36627908] 0.0 0.0
[110.           0.12209303] 0.0 0.0
[3.42000000e+02 5.23255826e-02] 0.0 0.0
[2.04000000e+02 5.23255826e-02] 0.0 0.0
[1.86000000e+02 1.74418609e-01] 0.0 0.0
[3.94000000e+02 5.23255826e-02] 0.0 0.0
[1.36000000e+02 3.48837217e-02] 0.0 0.0
[2.52000000e+02 3.48837217e-02] 0.0 0.0
[2.4500000e+02 1.9186047e-01] 0.0 0.0
[1.80000000e+02 3.48837217e-02] 0.0 0.0
[33.          0.22674419] 0.0 0.0
[277.   0.] 0.0 0.0
[181.           0.19186047] 0.0 0.0
[3.86000000e+02 1.74418609e-02] 0.0 0.0
[3.50000000e+02 3.48837217e-02] 0.0 0.0
[135.           0.17441861] 0.0 0.0
[3.22000000e+02 5.23255826e-02] 0.0 0.0
[2.89000000e+02 1.22093026e-01] 0.0 0.0
[2.23000000e+02 8.72093044e-02] 0.0 0.0
[3.50000000e+01 3.48837217e-02] 0.0 0.0
[3.84000000e+02 3.66279078e-01] 0.0 0.0
[96.          0.38372094] 1.0 1.0
[2.41000000e+02 1.56976748e-01] 0.0 0.0
[133.           0.24418605] 0.0 0.0
[3.39000000e+02 1.74418609e-02] 0.0 0.0
[236.           0.29651163] 0.0 0.0
[2.94000000e+02 1.22093026e-01] 0.0 0.0
[122.           0.24418605] 0.0 0.0
[3.76000000e+02 1.39534887e-01] 0.0 0.0
[185.           0.19186047] 0.0 0.0
[2.92000000e+02 1.74418609e-02] 0.0 0.0
[3.46000000e+02 1.22093026e-01] 0.0 0.0
[192.           0.20930233] 0.0 0.0
[117.           0.20930233] 0.0 0.0
